date,status,speaker,title,url,last_checked,language,type,description,duration,church,first_scraped,video_status,video_removed_date
2020-05-06,Success,64-0629 The Mighty God Unveiled Before Us (pt 1),2020-0506,https://www.youtube.com/watch?v=wX5P0-sHHF4,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2020-05-03,Success,Bro. John G. Alvarado,2020-0503 Spiritual Husband Married To Christ The Word,https://www.youtube.com/watch?v=iVZ_xr9QA2w,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2020-05-01,Success,63-0714M Why Cry Speak! (pt 2),2020-0501,https://www.youtube.com/watch?v=I2JakEMWfVw,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2020-04-30,Success,63-0714M Why Cry Speak! (pt 1),2020-0429,https://www.youtube.com/watch?v=oUf-Jx97woY,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2020-04-26,Success,Bro. John G. Alvarado,2020-0426 Seventieth Jubilee,https://www.youtube.com/watch?v=VMcvBGnJ2HQ,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2020-04-24,Success,65-0426 Proving His Word (pt 2),2020-0424,https://www.youtube.com/watch?v=Oyr0lgYHbJI,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2020-04-23,Success,65-0426 Proving His Word (pt 1),2020-0422,https://www.youtube.com/watch?v=YNNP9ei1srs,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2020-04-18,Success,65-0418E Does God Ever Change His Mind About His Word Pt. 2,2020-0417,https://www.youtube.com/watch?v=SA0pkYhYLRQ,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2020-04-15,Success,65-0418E Does God Ever Change His Mind About His Word Pt. 1,2020-0415,https://www.youtube.com/watch?v=AY0k-NHRIGo,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2020-04-08,Success,65-0725M The Anointed Ones At The End Time,2020-0408,https://www.youtube.com/watch?v=Pw6CNCmKxWg,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2020-04-05,Success,Bro. John G. Alvarado,2020-0405 Palm Sunday 3-12 Years,https://www.youtube.com/watch?v=p_wT2SvIisY,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2020-04-03,Success,65-0410 The Easter Seal,2020-0403,https://www.youtube.com/watch?v=Xq3LkYW0akQ,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2020-04-01,Success,65-0718E Spiritual Food In Due Season,2020-0401,https://www.youtube.com/watch?v=-H0doRTC9BY,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2020-03-29,Success,Bro John G Alvarado,2020-0329 Seal It With Your Name Your Signature,https://www.youtube.com/watch?v=Yh7SEtNeksQ,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2020-03-27,Success,62-0119 An Ensign,2020-0327,https://www.youtube.com/watch?v=_WLtxIJbdNE,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2020-03-22,Success,Bro John G Alvarado,2020-0322 The Opening of the Seven Seals,https://www.youtube.com/watch?v=EaosgM0vowY,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2020-03-18,Success,William M. Branham,2020-0318 63-0901M Token,https://www.youtube.com/watch?v=Eiq-1KGXPBs,2026-01-10,Unknown,Tape Service,,95.0,Jericho Tabernacle,2026-01-10,available,
2025-11-03,Success,Unknown Speaker,Reformation Day Service,https://www.youtube.com/watch?v=vQlHShKx5PA,2026-01-05,Spanish,Short Clip,,33.0,Jericho Tabernacle,2026-01-05,available,
2025-01-22,Success,Unknown Speaker,5th Building Anniversary Picture Slidesow,https://www.youtube.com/watch?v=oSl7R-5fiPY,2026-01-05,English,Song / Worship,,6.0,Jericho Tabernacle,2026-01-05,available,
2024-12-18,Success,Emmanuel Pineda Zaragoza,Presentación de Imágenes de Nuestro Amado Hermano Emmanuel Pineda Zaragoza,https://www.youtube.com/watch?v=jLtP73CdU6g,2026-01-05,English,Short Clip,,25.0,Jericho Tabernacle,2026-01-05,available,
2024-09-08,Success,Hno. Juanito Saucedo,2024-0908 Mas Al Principio No Fue Asi,https://www.youtube.com/watch?v=e0KQNjA48N4,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2024-07-28,Success,Bro. Benjamin Garcia,2024-0728 Testimony,https://www.youtube.com/watch?v=izcr41zVKf4,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2024-07-07,Success,Hno. Emmanuel Santos,2024-0707 El Año Del Jubileo 26​ (Israel En Su Patria 18),https://www.youtube.com/watch?v=fNJQ08Buz40,2026-01-22,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-22,available,
2024-06-17,Success,Unknown Speaker,Happy Father's Day Picture Slideshow,https://www.youtube.com/watch?v=4lvNANl0DaE,2026-01-05,Spanish,Short Clip,,2.0,Jericho Tabernacle,2026-01-05,available,
2024-01-15,Success,Unknown Speaker,Jericho Tabernacle 4th Building Anniversary,https://www.youtube.com/watch?v=uWuHf9XOzHY,2026-01-05,Spanish,Short Clip,,1.0,Jericho Tabernacle,2026-01-05,available,
2023-10-21,Success,Bro. Billy Paul Branham,A Witness For The Bride,https://www.youtube.com/watch?v=Wd-aGfc9m-A,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2023-09-20,Success,Picture Slideshow,In Loving Memory of Margarita Ortega,https://www.youtube.com/watch?v=YiQSNixPzRs,2026-01-22,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-22,available,
2023-09-17,Success,Consejos De Vida Eterna (Para Vida Eterna),2023-0917,https://www.youtube.com/watch?v=BG94RZAPE3I,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2023-08-10,Success,2023 Jericho Tabernacle Camp,2023-0730 Hno. Rolando Eduardo Gonzalez Machuca,https://www.youtube.com/watch?v=XcXAUSwORu0,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2023-07-30,Success,Jimmy Alkire,2023 0729 Bro  Jimmy Alkire   2023 Jericho Tabernacle Camp,https://www.youtube.com/watch?v=kUkHsl-dQDs,2026-01-05,Spanish,Church Service,,251.0,Jericho Tabernacle,2026-01-05,available,
2023-07-29,Success,Jericho Tabernacle Camp,2023-0728 William Perez,https://www.youtube.com/watch?v=kiWiD0_0-mo,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2023-07-15,Success,Octavio Ordo,2023 0714 The First King Of Israel   Pastor Octavio Ordoñez,https://www.youtube.com/watch?v=VNaf6YTF1Kk,2026-01-22,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-22,available,
2023-06-04,Success,"Bro. Marcos Santana, Jr.",2023-0604 Hearing God's Word,https://www.youtube.com/watch?v=Y9F49eTUndE,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2023-05-30,Success,Hno  Aurelio Leyva,2023 0528 Cicatrices De Batalla (Traumas),https://www.youtube.com/watch?v=MkykjfUbSN4,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2023-01-01,Success,Unknown Speaker,Memories of 2022,https://www.youtube.com/watch?v=op-haCcGZK0,2026-01-05,English,Song / Worship,,11.0,Jericho Tabernacle,2026-01-05,available,
2022-12-29,Success,Elsa Ramirez,Burial Service for Sis. Elsa Ramirez,https://www.youtube.com/watch?v=lJNxn514Tgk,2026-01-05,Spanish,Short Clip,,15.0,Jericho Tabernacle,2026-01-05,available,
2022-12-07,Success,Daniel Gutierrez,2022-1207 Bro. Daniel Gutierrez Burial Service,https://www.youtube.com/watch?v=bGXP9vW8dy4,2026-01-05,Spanish,Short Clip,,13.0,Jericho Tabernacle,2026-01-05,available,
2022-08-27,Success,Personal Walk With God,2022-0820,https://www.youtube.com/watch?v=KhaH5klSjtE,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2022-08-27,Success,Bro. Anthony Hom,2022-0819 Walk With God (The Command),https://www.youtube.com/watch?v=pMyoYa_NkaQ,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2022-05-08,Success,Unknown Speaker,Happy Mother's Day! 🌹 ¡Feliz Día de la Madre!,https://www.youtube.com/watch?v=CK0-WIRT2AM,2026-01-22,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-22,available,
2022-01-14,Success,Hno.  Emmanuel Santos,2022-0114 Los Beneficios Y Consecuencias De La Revelación,https://www.youtube.com/watch?v=RAR_fxpaDtY,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2021-12-24,Success,Unknown Speaker,Christmas Greetings from Jericho Tabernacle,https://www.youtube.com/watch?v=q665VQ_CCEo,2026-01-05,Unknown,Christmas Program,,1.0,Jericho Tabernacle,2026-01-05,available,
2021-11-25,Success,Unknown Speaker,Happy Thanksgiving 2021,https://www.youtube.com/watch?v=5X3aiBwhego,2026-01-05,Unknown,Thanksgiving Service,,1.0,Jericho Tabernacle,2026-01-05,available,
2021-08-21,Success,Bro. Tito Moreira,2021-0814 The Perfect Substance,https://www.youtube.com/watch?v=jTv6pjwSPW4,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2021-08-21,Success,Mark Castillo,"2021-0813 Looking Unto Jesus The Author Of Our Faith- Bro. Mark A. Castillo, Sr.",https://www.youtube.com/watch?v=Qxph8CUJTXc,2026-01-05,Unknown,Church Service,,77.0,Jericho Tabernacle,2026-01-05,available,
2021-08-20,Success,Bro. Luis Aguilar,2021-0725 Voting of the Pastor,https://www.youtube.com/watch?v=JKbKPaeMM1k,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2021-05-28,Success,Hno  Ovidio Zamora,2021 0528 Del Odio Al Amor A Través  De La Gracia 1,https://www.youtube.com/watch?v=zNTF3Yu_pCE,2026-01-22,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-22,available,
2021-05-22,Success,Bro. Luis Aguilar,2021-0418 Voting On The Pastor,https://www.youtube.com/watch?v=tcTomIs2x44,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2021-04-27,Success,Bro John G Alvarado,2019-0421 The True Easter Seal,https://www.youtube.com/watch?v=cvwR6ON6f8I,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2021-04-27,Success,John G Alvarado,2019-0414 There Is A Man Here That Can Turn On The Light  Bro. John G Alvarado,https://www.youtube.com/watch?v=q9dtGZ71vIY,2026-01-05,Unknown,Church Service,,128.0,Jericho Tabernacle,2026-01-05,available,
2021-04-27,Success,Bro John G Alvarado,2019-0407 God's Provided Place of Worship,https://www.youtube.com/watch?v=ZMWqIJrqY0g,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2021-01-24,Success,John G Alvarado,2021-0115 Burial Service for Pastor John G  Alvarado,https://www.youtube.com/watch?v=EyjzGhCwpfc,2026-01-05,Unknown,Church Service,,69.0,Jericho Tabernacle,2026-01-05,available,
2021-01-19,Success,63-0317E The Breach Between The Seven Church Ages And The Seven Seals,2021-0117,https://www.youtube.com/watch?v=ddKjxjcEa5k,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2021-01-07,Success,Hna. Flor Maria Pereda Trejo,Palabras En Honor Al Hermano John G. Alvarado,https://www.youtube.com/watch?v=FMIx1K7Q_PY,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2019-12-22,Success,John Alvarado,Words From Our Pastor John G. Alvarado ∙ Palabras De Nuestro Pastor John G. Alvarado,https://www.youtube.com/watch?v=dV8zdj8f58c,2026-01-05,Unknown,Short Clip,,6.0,Jericho Tabernacle,2026-01-05,available,
2020-12-11,Success,60-1207 The Pergamean Church Age,2020-1125,https://www.youtube.com/watch?v=NgkDkCcwN14,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2020-12-02,Success,Unknown Speaker,2020-1107 Pablo & Esmeralda Espinosa Wedding,https://www.youtube.com/watch?v=DAq3X5e9L5Y,2026-01-05,Unknown,Wedding,,12.0,Jericho Tabernacle,2026-01-05,available,
2020-10-17,Success,Hno.  Emmanuel Santos,2020-1016 Como Somos Perfeccionados A Traves De La Sangre,https://www.youtube.com/watch?v=wkYmfC5wdfo,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2020-04-20,Success,Unknown Speaker,2020 0415 Service Specials,https://www.youtube.com/watch?v=PgL3dlRw8c0,2026-01-05,Unknown,Short Clip,,2.0,Jericho Tabernacle,2026-01-05,available,
2020-03-25,Success,Hábitos,2020-0315,https://www.youtube.com/watch?v=ZjsJ73hH7U8,2026-01-10,Unknown,Church Service,,144.0,Jericho Tabernacle,2026-01-10,available,
2020-03-10,Success,Bro Frank Martinez,2020-0308 Your Light Hath Come,https://www.youtube.com/watch?v=bz8dDeKUvKA,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2020-03-04,Success,Bro. John G. Alvarado,2020-0301 The Supreme Judge,https://www.youtube.com/watch?v=6qP2EHGKfdU,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2020-02-26,Success,Bro. Bob Willard,2020-0223 Perfect Love,https://www.youtube.com/watch?v=7Qhuz-eHE7I,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2020-02-26,Success,Bro John G Alvarado,2020-0221 How Can I Overcome,https://www.youtube.com/watch?v=dJP8JvzdS7Y,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2020-02-19,Success,Bro John G Alvarado,2020-0216 God's Perfect Will,https://www.youtube.com/watch?v=2cF-qDHdlJQ,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2020-02-18,Success,Francisco Olguin,2020-0212 El YO SOY Hno Francisco Olguin,https://www.youtube.com/watch?v=-yhGj0cBFHM,2026-01-05,Unknown,Church Service,,63.0,Jericho Tabernacle,2026-01-05,available,
2020-02-11,Success,Hno Francisco Olguin,2020-0209E La Fe Que Salva,https://www.youtube.com/watch?v=tctH_uD_AjU,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2020-02-11,Success,Bro John G Alvarado,2020-0209 Questions and Answers,https://www.youtube.com/watch?v=1PKS5FI08CY,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2020-02-08,Success,God's Only Provided Place of Worship (65-1128M),2020-0122  Wed Service,https://www.youtube.com/watch?v=BbHGx-_cBVc,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2020-02-08,Success,Jesus Rendon,2020 -0124 Testimony Bro Jesus Rendon,https://www.youtube.com/watch?v=iaadXKJltkk,2026-01-07,Unknown,Testimonies,,42.0,Jericho Tabernacle,2026-01-07,available,
2020-02-08,Success,Bro Robert Mosley,2020-0126 Testimony,https://www.youtube.com/watch?v=2QDN4a4zERg,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2020-02-08,Success,Bro Luis Aguilar,2020 0131 Friday Night Service,https://www.youtube.com/watch?v=wPU70DhLVh0,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2020-02-04,Success,Jericho Tabernacle,2020-0202 Dedicational Service,https://www.youtube.com/watch?v=O-dy-E4rWyY,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2020-01-12,Success,Hno. Juan Ponce,2020-0110 No Seas Conformista,https://www.youtube.com/watch?v=LFSiT1okHeE,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2020-01-07,Success,Hno Oscar Aviles,2020-0105 Escogiendo Una Novia,https://www.youtube.com/watch?v=98Za--6GaNA,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2019-12-31,Success,Bro John G Alvarado,2019-1229 Shalom,https://www.youtube.com/watch?v=0n4NLiyzbxY,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2019-12-24,Success,Youth Drama,2019-1220 Joshua and The Battle of Jericho,https://www.youtube.com/watch?v=EltTjR6Zqh0,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2019-12-24,Success,Hno Ramon Rivera,2019-1206  En Esto Pensad,https://www.youtube.com/watch?v=iWyqNAonric,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2019-12-24,Success,Bro John G Alvarado,2019-1222 God's Gifts Always Find Their Place,https://www.youtube.com/watch?v=RfZCEWmPwNU,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2019-12-17,Success,Bro John G Alvarado,2019-1215 Jesus Always Comes at the Darkest Hour,https://www.youtube.com/watch?v=ht8Oz6dgjVo,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2019-12-10,Success,Bro Octavio Ordonez,2019-1208 Two Kings,https://www.youtube.com/watch?v=Qwr6x-Zv-AE,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2019-12-03,Success,Bro John G Alvarado,2019-1201 God's Love Agapao,https://www.youtube.com/watch?v=NDBptWSwkdM,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2019-11-25,Success,Bro Jorge Scabarrozi,2019-1124 El Lenguaje del Amor,https://www.youtube.com/watch?v=YA-hA_NRlbE,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2019-11-18,Success,Bro Edgar Marquez,2019-1117 Doctor Moises,https://www.youtube.com/watch?v=qTpGXdMht3Y,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2019-11-12,Success,Bro John G Alvarado,2019-1110 God's Army,https://www.youtube.com/watch?v=FUJihjtUzW8,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2019-11-06,Success,Bro John G Alvarado,2019-1103 My Absolute is Christ the Word,https://www.youtube.com/watch?v=C8o53bGJTI4,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2019-11-05,Success,Life Testimony,2019-1027,https://www.youtube.com/watch?v=64uodH8ZLjc,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2019-10-15,Success,Bro Eli Castillo,2019-1013 The Way of a Transgressor,https://www.youtube.com/watch?v=AqbImHhBHMc,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2019-10-07,Success,Bro Luis Aguilar,2019 0913 Jericho Tabernacle Family Camp,https://www.youtube.com/watch?v=3PdineQmWpw,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2019-10-01,Success,Bro John G Alvarado,2019-0929 The Holy Ghost Is Baptized Into the Holy Ghost,https://www.youtube.com/watch?v=eZ_AIavPQ1k,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2019-09-23,Success,John G Alvarado,2019-0922 Before Time Started  God's Pre-Plan   Bro John G Alvarado,https://www.youtube.com/watch?v=RmhQ48nIZDI,2026-01-05,Unknown,Church Service,,153.0,Jericho Tabernacle,2026-01-05,available,
2019-09-23,Success,Unknown Speaker,2019-0913 Jericho Tabernacle Family Camp (Part 2),https://www.youtube.com/watch?v=5EGUqMmjh6s,2026-01-05,Unknown,Short Clip,,7.0,Jericho Tabernacle,2026-01-05,available,
2019-09-15,Success,Bro. Marcos Santana Jr,2019-0914 Jericho Tabernacle Family Camp,https://www.youtube.com/watch?v=lafeD5Uazs0,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2019-09-15,Success,Bro. Edgar Marquez,2019-0915 Jericho Tabernacle Family Camp,https://www.youtube.com/watch?v=P99K4tAg7Wc,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2019-09-10,Success,John G Alvarado,2019-0908 Love or Hate #2 Bro John G  Alvarado,https://www.youtube.com/watch?v=bGu93euk0dk,2026-01-22,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-22,available,
2019-09-02,Success,Bro Luis Aguilar,2019-0901 God In Simplicity,https://www.youtube.com/watch?v=uuMQQJZ3zFU,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2019-08-26,Success,Bro John G Alvarado,2019-0825 The Third Pull And There Are Three Great Things That Goes With It,https://www.youtube.com/watch?v=vR_hu1RELTg,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2019-08-20,Success,Bro John G Alvarado,2019-0818 Jesus Christ is the Head of the Church,https://www.youtube.com/watch?v=WoVp83auzoc,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2019-08-15,Success,Bro John G Alvarado,"2019-0811 Confess Your Weakness, Then Confess Your Faith In God",https://www.youtube.com/watch?v=sJ2Oy-MF3ZU,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2019-08-05,Success,Bro John G Alvarado,2019-0804 Why I'm Against Organized Religion,https://www.youtube.com/watch?v=jdJNCuD0UVA,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2019-07-29,Success,Bro John G  Alvarado,2019-0728 The Great Shepherd of the Flock,https://www.youtube.com/watch?v=uaPHsL6cghw,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2019-07-16,Success,Bro John G Alvarado,2019-0714 The White Dog and the Black Dog,https://www.youtube.com/watch?v=llEfIs2hrY4,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2019-07-11,Success,Unknown Speaker,2019-0707 Youth Service Testimonies,https://www.youtube.com/watch?v=oQEWDkhSYdc,2026-01-05,Unknown,Youth Service,,87.0,Jericho Tabernacle,2026-01-05,available,
